timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-10-05 20:05:04.144,8035,0,28,-0.48527127504348755,2.50984263420105,0.4043927490711212,0.8804256916046143,2.5881135512834237,100.94295632729805,8.989299494953078,221,451
2025-10-05 20:05:04.144,8035,0,29,-0.3296182453632355,2.59541654586792,0.3296182453632355,0.8804256916046143,2.636945851153876,97.23782452311207,7.1807560873773015,150,453
2025-10-05 20:05:04.144,8035,0,30,0.44254299998283386,2.7622625827789307,0.44254299998283386,0.8804256916046143,2.8322752673227476,80.89797324811178,8.989299129366303,166,472
2025-10-05 20:05:04.144,8035,0,31,0.810311496257782,2.7412545680999756,0.3601384460926056,0.8804256916046143,2.88110760445536,73.53238512042844,7.180755691975877,170,468
2025-10-05 20:05:04.144,8035,0,32,0.640924334526062,2.8220877647399902,0.45780307054519653,0.8804256916046143,2.9299397614769216,77.20460023812402,8.989299004915123,200,467
2025-10-05 20:05:04.144,8035,0,33,0.5585197806358337,2.902153968811035,0.37234652042388916,0.8804256916046143,2.9787722194419164,79.10660556164683,7.180755645627905,171,468
2025-10-05 20:05:04.144,8035,0,34,-0.3967626690864563,2.462486982345581,0.47611522674560547,1.3206385374069214,2.5392810917543325,99.15298891454165,10.806923381183534,154,448
2025-10-05 20:05:04.144,8035,0,35,-0.4043927490711212,2.50984263420105,0.48527127504348755,1.3206385374069214,2.5881135512834237,99.15298907547097,10.806922518264372,152,447
2025-10-05 20:05:04.144,8035,0,36,-0.41202279925346375,2.5571982860565186,0.4944273829460144,1.3206385374069214,2.6369460173317734,99.15298857959476,10.80692297874451,117,447
2025-10-05 20:05:04.144,8035,0,37,0.3601384460926056,2.7881672382354736,0.6302422881126404,1.3206385374069214,2.881107701987047,82.6400422469891,12.635624650828978,179,465
2025-10-05 20:05:04.144,8035,0,38,0.45780307054519653,2.8220877647399902,0.640924334526062,1.3206385374069214,2.9299397614769216,80.78566553847085,12.63562532755645,198,465
2025-10-05 20:05:04.144,8035,0,39,0.5585197806358337,2.852463722229004,0.6516064405441284,1.3206385374069214,2.978772328552928,78.92149726891543,12.635624968306093,160,465
2025-10-05 20:05:04.144,8035,0,40,0.7324849367141724,2.714583158493042,0.8240455389022827,1.7608513832092285,2.929939753147149,74.89932738760963,16.334822440980265,138,450
2025-10-05 20:05:04.144,8035,0,41,0.8377796411514282,2.73300838470459,0.8377796411514282,1.7608513832092285,2.9787722781577686,72.95754057546127,16.33482153635971,129,450
2025-10-05 20:05:04.144,8035,0,42,0.9064501523971558,2.4707629680633545,-0.16480912268161774,-0.44021284580230713,2.6369458792423384,69.8534003431103,-3.5833218123100607,112,454
2025-10-05 20:05:04.144,8035,0,43,2.5545413494110107,0.6488544344902039,-0.08240456134080887,-0.44021284580230713,2.636945978729561,14.251761018836586,-1.790784648579382,112,454
2025-10-05 20:05:04.144,8035,0,44,-0.8240455985069275,2.503525972366333,0.08240456134080887,-0.44021284580230713,2.636945952131216,108.21916716830938,1.7907846666485518,112,454
2025-10-05 20:05:04.144,8035,0,45,0.5035834312438965,2.632798910140991,-0.16786113381385803,-0.44021284580230713,2.6857780499714123,79.17165136210981,-3.5833218201084636,128,458
2025-10-05 20:05:04.144,8035,0,46,2.6018476486206055,0.6608694791793823,-0.08393056690692902,-0.44021284580230713,2.685778098653111,14.251745037125525,-1.7907846875880917,128,458
2025-10-05 20:05:04.144,8035,0,47,-0.2563697397708893,2.7212252616882324,-0.08545657992362976,-0.44021284580230713,2.734610611288676,95.38201521684013,-1.7907846241302545,125,460
2025-10-05 20:05:04.144,8035,0,48,0.0,2.79748797416687,0.44254299998283386,-0.44021284580230713,2.8322752818965293,90.0,8.989299082727577,144,469
2025-10-05 20:05:04.144,8035,0,49,-0.1800692230463028,2.824275493621826,0.5402076840400696,-0.44021284580230713,2.8811076569363463,93.64810747713118,10.806922841748452,138,468
2025-10-05 20:05:04.244,8036,0,0,-0.24263563752174377,2.530606985092163,0.48527127504348755,0.0,2.588113594101921,95.47680098668756,10.806922337320668,183,420
2025-10-05 20:05:04.244,8036,0,1,-0.08240456134080887,2.6149656772613525,0.3296182453632355,0.0,2.636945997297069,91.80494592261309,7.180755687313063,232,423
2025-10-05 20:05:04.244,8036,0,2,0.0,2.6739494800567627,0.25179171562194824,0.0,2.6857782652243793,90.0,5.379379060904596,234,424
2025-10-05 20:05:04.244,8036,0,3,-0.34182631969451904,2.7010228633880615,0.2563697397708893,0.0,2.7346106093649123,97.21268973425289,5.379378888896149,200,428
2025-10-05 20:05:04.244,8036,0,4,1.0254789590835571,2.5292837619781494,0.17091315984725952,0.0,2.734610530283684,67.93027845931171,3.5833217342553656,200,428
2025-10-05 20:05:04.244,8036,0,5,0.4501730501651764,2.793975830078125,0.5402076840400696,0.0,2.8811076092453924,80.84701134414944,10.806923022787368,195,468
2025-10-05 20:05:04.244,8036,0,6,0.5493637323379517,2.825056791305542,0.5493637323379517,0.0,2.929939742540473,78.99553803852102,10.806923484287303,214,461
2025-10-05 20:05:04.244,8036,0,7,0.9308663010597229,2.7910470962524414,0.46543315052986145,0.0,2.9787722272036756,71.55549486644112,8.989299150994306,184,461
2025-10-05 20:05:04.244,8036,0,8,-0.8377796411514282,2.8341784477233887,0.37234652042388916,0.0,2.978772252445519,106.46761413171576,7.180755565648827,184,461
2025-10-05 20:05:04.244,8036,0,9,-0.7569011449813843,2.8930435180664062,0.47306323051452637,0.0,3.0276044921298784,104.6615519109771,8.989299893501276,164,457
2025-10-05 20:05:04.244,8036,0,10,-0.24263563752174377,2.530606985092163,0.48527127504348755,0.44021284580230713,2.588113594101921,95.47680098668756,10.806922337320668,217,441
2025-10-05 20:05:04.244,8036,0,11,-0.16480912268161774,2.5993382930755615,0.41202279925346375,0.44021284580230713,2.6369460358287045,93.62794017873206,8.989298930610348,269,443
2025-10-05 20:05:04.244,8036,0,12,-0.16786113381385803,2.6594204902648926,0.33572226762771606,0.44021284580230713,2.685778126589598,93.61168624383791,7.180755820247647,269,445
2025-10-05 20:05:04.244,8036,0,13,-0.2563697397708893,2.7104694843292236,0.2563697397708893,0.44021284580230713,2.7346107058263915,95.40324616172212,5.3793786985827925,225,450
2025-10-05 20:05:04.244,8036,0,14,-0.9568085074424744,2.6007649898529053,0.2609477639198303,0.44021284580230713,2.783442973702468,110.1983178641607,5.37937868377452,129,463
2025-10-05 20:05:04.244,8036,0,15,1.7396519184112549,2.1710824966430664,0.0869825929403305,0.44021284580230713,2.7834428278548264,51.295389537603,1.790784753443347,129,463
2025-10-05 20:05:04.244,8036,0,16,0.44254299998283386,2.7466201782226562,0.5310515761375427,0.44021284580230713,2.8322751431970428,80.8470108897064,10.806922602763144,119,490
2025-10-05 20:05:04.244,8036,0,17,0.4501730501651764,2.7750532627105713,0.6302422881126404,0.44021284580230713,2.8811077258063538,80.78566587856245,12.635624544637912,198,512
2025-10-05 20:05:04.244,8036,0,18,0.5493637323379517,2.825056791305542,0.5493637323379517,0.44021284580230713,2.929939742540473,78.99553803852102,10.806923484287303,224,502
2025-10-05 20:05:04.244,8036,0,19,0.9308663010597229,2.773919105529785,0.5585197806358337,0.44021284580230713,2.9787721664862645,71.44937889237046,10.806922863496112,194,501
2025-10-05 20:05:04.244,8036,0,20,-0.7446930408477783,2.846381664276123,0.46543315052986145,0.44021284580230713,2.9787722842517814,104.66155083015973,8.98929897740866,194,501
2025-10-05 20:05:04.244,8036,0,21,-0.66228848695755,2.8992252349853516,0.5676758289337158,0.44021284580230713,3.027604473818859,102.8676472417456,10.806922683984396,168,499
2025-10-05 20:05:04.244,8036,0,22,-0.5768318772315979,2.9459869861602783,0.6729705333709717,0.44021284580230713,3.076436847393728,101.07850272032952,12.635624577758957,123,488
2025-10-05 20:05:04.244,8036,0,23,-0.3235141932964325,2.484959602355957,0.647028386592865,0.8804256916046143,2.5881134812179862,97.41755599128726,14.477512558348439,167,454
2025-10-05 20:05:04.244,8036,0,24,-0.2472136914730072,2.561178207397461,0.5768319368362427,0.8804256916046143,2.636945866462494,95.51330511611728,12.63562572870071,206,456
2025-10-05 20:05:04.244,8036,0,25,-0.16786113381385803,2.632798910140991,0.5035834312438965,0.8804256916046143,2.6857780499714123,93.6481077255913,10.80692389288527,198,457
2025-10-05 20:05:04.244,8036,0,26,-0.2563697397708893,2.7010228633880615,0.34182631969451904,0.8804256916046143,2.7346106093649123,95.4220311771818,7.180755644697976,146,461
2025-10-05 20:05:04.244,8036,0,27,0.5402076840400696,2.7589402198791504,0.6302422881126404,0.8804256916046143,2.8811075683646745,78.92149632374738,12.635625246543318,129,503
2025-10-05 20:05:04.244,8036,0,28,0.5493637323379517,2.805701732635498,0.640924334526062,0.8804256916046143,2.929939713630606,78.92149588608527,12.635625537309457,159,497
2025-10-05 20:05:04.244,8036,0,29,-0.7446930408477783,2.8295888900756836,0.5585197806358337,0.8804256916046143,2.978772458125721,104.74478212156595,10.806921792705982,145,495
2025-10-05 20:05:04.244,8036,0,30,1.1170395612716675,2.683414936065674,0.6516064405441284,0.8804256916046143,2.9787722393470992,67.39924054778703,12.635625352963674,145,495
2025-10-05 20:05:04.244,8036,0,31,-0.5676758289337158,2.8992252349853516,0.66228848695755,0.8804256916046143,3.027604473818859,101.07850316987313,12.635625254180352,135,492
2025-10-05 20:05:04.244,8036,0,32,-0.2472136914730072,2.6240386962890625,0.08240456134080887,-0.44021284580230713,2.636945998803139,95.38201541213611,1.7907846349427108,158,451
2025-10-05 20:05:04.244,8036,0,33,-0.25179171562194824,2.6620681285858154,0.25179171562194824,-0.44021284580230713,2.6857782591539596,95.40324654124551,5.379379073098967,173,452
2025-10-05 20:05:04.244,8036,0,34,-2.6018476486206055,0.6661777496337891,0.0,-0.44021284580230713,2.6857780959602215,165.63849859956298,0.0,173,452
2025-10-05 20:05:04.244,8036,0,35,0.34182631969451904,2.713162422180176,0.0,-0.44021284580230713,2.7346106783172077,82.81924453731635,0.0,159,453
2025-10-05 20:05:04.244,8036,0,36,2.478240728378296,1.1528725624084473,-0.08545657992362976,-0.44021284580230713,2.734610590193684,24.947753343331463,-1.790784637949002,159,453
2025-10-05 20:05:04.244,8036,0,37,0.4501730501651764,2.793975830078125,0.5402076840400696,-0.44021284580230713,2.8811076092453924,80.84701134414944,10.806923022787368,143,472
2025-10-05 20:05:04.244,8036,0,38,0.640924334526062,2.805701732635498,0.5493637323379517,-0.44021284580230713,2.929939713630606,77.13235243014594,10.80692359220256,156,468
2025-10-05 20:05:04.244,8036,0,39,0.7446930408477783,2.846381664276123,0.46543315052986145,-0.44021284580230713,2.9787722842517814,75.33844916984027,8.98929897740866,137,467
2025-10-05 20:05:04.344,8037,0,0,-0.41202279925346375,2.4967358112335205,0.7416410446166992,0.0,2.636945948869774,99.37075655668725,16.334822701372634,211,410
2025-10-05 20:05:04.344,8037,0,1,-0.33572226762771606,2.529083013534546,0.8393056392669678,0.0,2.6857781528703017,97.56150152718526,18.20995611183564,212,412
2025-10-05 20:05:04.344,8037,0,2,-0.34182631969451904,2.7010228633880615,0.2563697397708893,0.0,2.7346106093649123,97.21268973425289,5.379378888896149,220,416
2025-10-05 20:05:04.344,8037,0,3,-0.4349129796028137,2.7271504402160645,0.347930371761322,0.0,2.783442898101494,99.06095865751578,7.1807559785286115,240,418
2025-10-05 20:05:04.344,8037,0,4,-0.44254299998283386,2.7749950885772705,0.3540343940258026,0.0,2.832275127987215,99.06095832424879,7.180755843185515,196,438
2025-10-05 20:05:04.344,8037,0,5,0.0,2.8113298416137695,0.6302422881126404,0.0,2.8811075682927147,90.0,12.63562524686413,157,464
2025-10-05 20:05:04.344,8037,0,6,0.1831212341785431,2.8309855461120605,0.7324849367141724,0.0,2.929939714604319,86.29900011262681,14.477512348777,204,454
2025-10-05 20:05:04.344,8037,0,7,0.0,2.9066290855407715,0.6516064405441284,0.0,2.9787721621953853,90.0,12.635625685643653,228,440
2025-10-05 20:05:04.344,8037,0,8,-0.37845057249069214,2.966374158859253,0.47306323051452637,0.0,3.0276045491826227,97.27052933480871,8.989299722701496,245,435
2025-10-05 20:05:04.344,8037,0,9,-0.4806932508945465,3.0003886222839355,0.4806932508945465,0.0,3.0764368817906904,99.10202674326395,8.989299121058535,238,431
2025-10-05 20:05:04.344,8037,0,10,-0.5859879851341248,3.0307533740997314,0.48832330107688904,0.0,3.1252692011590115,100.942956864799,8.989299129776603,180,428
2025-10-05 20:05:04.344,8037,0,11,-0.5661498308181763,2.3924198150634766,0.8087854981422424,0.44021284580230713,2.5881136343771702,103.31373853414694,18.209956570622662,132,447
2025-10-05 20:05:04.344,8037,0,12,-0.4944273829460144,2.4556005001068115,0.8240455985069275,0.44021284580230713,2.636945847291959,101.3841130524569,18.209957349849144,207,448
2025-10-05 20:05:04.344,8037,0,13,-0.33572226762771606,2.529083013534546,0.8393056392669678,0.44021284580230713,2.6857781528703017,97.56150152718526,18.20995611183564,208,450
2025-10-05 20:05:04.344,8037,0,14,-0.17091315984725952,2.7171967029571533,0.2563697397708893,0.44021284580230713,2.7346105160041336,93.59919417749335,5.379379073091999,234,450
2025-10-05 20:05:04.344,8037,0,15,-0.347930371761322,2.7271504402160645,0.4349129796028137,0.44021284580230713,2.783442898101494,97.270529463786,8.989299903155095,251,449
2025-10-05 20:05:04.344,8037,0,16,-0.44254299998283386,2.7622625827789307,0.44254299998283386,0.44021284580230713,2.8322752673227476,99.10202675188822,8.989299129366303,207,467
2025-10-05 20:05:04.344,8037,0,17,0.0,2.8113298416137695,0.6302422881126404,0.44021284580230713,2.8811075682927147,90.0,12.63562524686413,165,493
2025-10-05 20:05:04.344,8037,0,18,0.1831212341785431,2.805701971054077,0.8240455389022827,0.44021284580230713,2.9299399289010277,86.26574251028472,16.33482143368803,199,497
2025-10-05 20:05:04.344,8037,0,19,-0.09308663010597229,2.882681369781494,0.7446930408477783,0.44021284580230713,2.978772352073402,91.84953440174108,14.477511248862537,220,482
2025-10-05 20:05:04.344,8037,0,20,-0.47306323051452637,2.936042308807373,0.5676758289337158,0.44021284580230713,3.0276045161030116,99.15298940870136,10.806922531236975,250,474
2025-10-05 20:05:04.344,8037,0,21,-0.4806932508945465,3.0003886222839355,0.4806932508945465,0.44021284580230713,3.0764368817906904,99.10202674326395,8.989299121058535,245,472
2025-10-05 20:05:04.344,8037,0,22,-0.48832330107688904,3.0307533740997314,0.5859879851341248,0.44021284580230713,3.1252692011590115,99.15298872019142,10.806923059948529,195,469
2025-10-05 20:05:04.344,8037,0,23,-0.5951440334320068,2.9872701168060303,0.8927160501480103,0.44021284580230713,3.1741016236856527,101.26732464633744,16.334822187905818,117,465
2025-10-05 20:05:04.344,8037,0,24,-0.41202279925346375,2.4707632064819336,0.8240455985069275,0.8804256916046143,2.6369461044981914,99.46748745775133,18.209955511335355,159,449
2025-10-05 20:05:04.344,8037,0,25,-0.33572226762771606,2.5554065704345703,0.7553750872612,0.8804256916046143,2.685778044376738,97.48449716107223,16.3348230536803,160,452
2025-10-05 20:05:04.344,8037,0,26,-0.2563697397708893,2.7010228633880615,0.34182631969451904,0.8804256916046143,2.7346106093649123,95.4220311771818,7.180755644697976,198,450
