timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-10-05 20:05:12.992,3663,0,4,-0.47611522674560547,0.2030913084745407,0.27468186616897583,-0.44021284580230713,0.5859879830841171,156.89888465757144,27.95318678357102,183,453
2025-10-05 20:05:12.992,3663,0,5,-0.5157914757728577,0.0971866026520729,0.3570864200592041,-0.44021284580230713,0.6348202844945117,169.3293055168591,34.22886742282442,133,446
2025-10-05 20:05:12.992,3663,0,6,-0.5554677844047546,0.26339489221572876,0.29909801483154297,-0.44021284580230713,0.6836526539354851,154.63035995927424,25.94447779042292,129,436
2025-10-05 20:05:12.992,3663,0,7,-0.5493637323379517,0.363369882106781,0.320462167263031,-0.44021284580230713,0.732484936553305,146.5178472524267,25.944480426602375,129,439
2025-10-05 20:05:13.092,3664,0,0,-0.4364389479160309,0.22458288073539734,0.21821947395801544,0.0,0.5371556239973427,152.77054237305975,23.969482517265526,172,428
2025-10-05 20:05:13.092,3664,0,1,-0.47611522674560547,0.22576706111431122,0.2563697397708893,0.0,0.5859879849394576,154.63035812015434,25.944479376561763,174,417
2025-10-05 20:05:13.092,3664,0,2,-0.4364389479160309,0.23975364863872528,0.20143336057662964,-0.8804256916046143,0.5371556255377279,151.2182192086272,22.02431295210185,132,452
2025-10-05 20:05:13.092,3664,0,3,-0.47611522674560547,0.24499955773353577,0.23805761337280273,-0.8804256916046143,0.5859879859804314,152.77053800584045,23.969481683037763,145,430
2025-10-05 20:05:13.092,3664,0,4,-0.3967626690864563,0.20416627824306488,0.19838133454322815,-0.44021284580230713,0.4883232931648721,152.7705391069957,23.969481893380838,124,467
2025-10-05 20:05:13.092,3664,0,5,-0.4364389479160309,0.22458288073539734,0.21821947395801544,-0.44021284580230713,0.5371556239973427,152.77054237305975,23.969482517265526,187,461
2025-10-05 20:05:13.092,3664,0,6,-0.47611522674560547,0.24499955773353577,0.23805761337280273,-0.44021284580230713,0.5859879859804314,152.77053800584045,23.969481683037763,195,445
2025-10-05 20:05:13.292,3666,0,0,-0.3967626690864563,0.1881392002105713,0.2136414498090744,-0.44021284580230713,0.4883232979420555,154.6303590590345,25.944480680448446,115,447
2025-10-05 20:05:13.292,3666,0,1,-0.4364389479160309,0.20695309340953827,0.23500558733940125,-0.44021284580230713,0.5371556238284823,154.63036253970012,25.944479999460594,131,447
2025-10-05 20:05:16.492,3698,0,0,-0.4867972731590271,0.21099817752838135,0.08393056690692902,0.44021284580230713,0.5371556163130767,156.56608598447178,8.98929954581226,121,458
2025-10-05 20:05:16.492,3698,0,1,-0.5310516357421875,0.23664475977420807,0.0732484981417656,0.44021284580230713,0.585987990178186,155.9815135521814,7.18075571932218,118,460
2025-10-05 20:05:16.792,3701,0,0,0.41202276945114136,0.3964691460132599,0.45780307054519653,0.0,0.7324849470721444,43.897889948844856,38.682185311656625,145,420
2025-10-05 20:05:16.792,3701,0,1,-0.5310516357421875,0.24155345559120178,0.05493637174367905,0.44021284580230713,0.5859879833860617,155.541172655033,5.3793788242782945,125,466
2025-10-05 20:05:16.792,3701,0,2,-0.5951440334320068,0.21731576323509216,0.03967626765370369,0.44021284580230713,0.6348202640866915,159.94042602072886,3.5833218023136313,140,455
2025-10-05 20:05:16.792,3701,0,3,-0.40286675095558167,0.21667194366455078,0.36624249815940857,-0.8804256916046143,0.5859879842240158,151.72751040274852,38.68218845795122,124,433
2025-10-05 20:05:16.792,3701,0,4,0.3967626690864563,0.4104144871234894,0.27773386240005493,-0.8804256916046143,0.6348202620782503,45.968953321825836,25.94447954561473,142,430
2025-10-05 20:05:16.792,3701,0,5,0.40591874718666077,0.44711849093437195,0.320462167263031,-0.8804256916046143,0.6836526712446439,47.76510615954268,27.95318475974564,159,430
2025-10-05 20:05:16.792,3701,0,6,0.43491291999816895,0.4617914855480194,0.3662424683570862,-0.8804256916046143,0.7324849279911987,46.71691738173301,30.000000393938,144,437
2025-10-05 20:05:16.792,3701,0,7,0.41507482528686523,0.494992196559906,0.4394909739494324,-0.8804256916046143,0.7813172860145505,50.01854488451315,34.228866378035576,120,450
2025-10-05 20:05:16.792,3701,0,8,-0.40286675095558167,0.244999498128891,0.347930371761322,-0.44021284580230713,0.5859879834116796,148.69453090061856,36.42357444561765,168,450
2025-10-05 20:05:16.792,3701,0,9,0.40591874718666077,0.43100544810295105,0.34182631969451904,-0.44021284580230713,0.6836526592122006,46.716919928559776,29.99999904082149,177,439
2025-10-05 20:05:16.792,3701,0,10,0.43491291999816895,0.42145246267318726,0.41202276945114136,-0.44021284580230713,0.7324849410198249,44.09949198431351,34.22886539380053,161,449
2025-10-05 20:05:16.792,3701,0,11,0.41507482528686523,0.446889191865921,0.48832330107688904,-0.44021284580230713,0.7813172894337662,47.11377950171207,38.68218700076997,125,467
2025-10-05 20:05:16.892,3702,0,0,0.0,0.40741902589797974,0.4211788773536682,0.0,0.5859879771740671,90.0,45.95137696412769,173,402
2025-10-05 20:05:16.892,3702,0,1,-0.4211788773536682,0.06073424220085144,0.40286675095558167,0.0,0.5859879810457844,171.79447755488812,43.4325384410023,173,402
2025-10-05 20:05:16.892,3702,0,2,-0.015260103158652782,0.2842642366886139,0.3967626690864563,0.44021284580230713,0.4883232972009239,93.07284891692451,54.34091031345906,130,516
2025-10-05 20:05:16.892,3702,0,3,-0.016786113381385803,0.3126906156539917,0.4364389479160309,0.44021284580230713,0.537155610580935,93.07284933837319,54.340914923830645,161,515
2025-10-05 20:05:16.892,3702,0,4,-0.0183121245354414,0.34111708402633667,0.47611522674560547,0.44021284580230713,0.585987976035901,93.0728490417087,54.3409116692681,201,450
2025-10-05 20:05:16.892,3702,0,5,-0.5951440334320068,0.22001545131206512,0.019838133826851845,0.44021284580230713,0.6348202666105592,159.7114342104057,1.790784704051614,140,441
2025-10-05 20:05:16.892,3702,0,6,-0.03967626765370369,0.36794257164001465,0.5157914757728577,0.44021284580230713,0.6348202806463716,96.15458131822689,54.34091195515305,140,441
2025-10-05 20:05:16.892,3702,0,7,-0.66228848695755,0.16410113871097565,0.04272828996181488,0.44021284580230713,0.6836526387324346,166.08359066552867,3.5833217019180124,126,448
2025-10-05 20:05:16.892,3702,0,8,0.0,0.2883109152317047,0.4532250761985779,0.8804256916046143,0.5371556138931715,90.0,57.538260393717074,124,479
2025-10-05 20:05:16.892,3702,0,9,0.0,0.31452107429504395,0.494427353143692,0.8804256916046143,0.5859879808600051,90.0,57.538253993134376,140,437
2025-10-05 20:05:16.892,3702,0,10,-0.2136414498090744,0.298334002494812,0.5768319368362427,-1.7608513832092285,0.6836526380226648,125.6070186553176,57.53825870286992,156,442
2025-10-05 20:05:16.892,3702,0,11,-0.22890153527259827,0.3196435868740082,0.6180341839790344,-1.7608513832092285,0.7324849404912467,125.60701542764912,57.53825728283482,210,445
2025-10-05 20:05:16.892,3702,0,12,-0.24416165053844452,0.34095314145088196,0.659236490726471,-1.7608513832092285,0.7813172895592642,125.60701828459854,57.538258811955096,201,449
2025-10-05 20:05:16.892,3702,0,13,-0.2334795892238617,0.4238986074924469,0.674496591091156,-1.7608513832092285,0.8301496247133819,118.8455828049623,54.34091479148313,140,451
2025-10-05 20:05:16.892,3702,0,14,-0.2136414498090744,0.298334002494812,0.5768319368362427,-1.3206385374069214,0.6836526380226648,125.6070186553176,57.53825870286992,162,444
2025-10-05 20:05:16.892,3702,0,15,-0.25179168581962585,0.301941841840744,0.6180341839790344,-1.3206385374069214,0.7324849360012129,129.8249937842052,57.53825783494573,217,447
2025-10-05 20:05:16.892,3702,0,16,-0.26857781410217285,0.3220713138580322,0.659236490726471,-1.3206385374069214,0.7813173005530422,129.82499406121528,57.53825754460976,213,450
2025-10-05 20:05:16.892,3702,0,17,-0.28536394238471985,0.3422008752822876,0.7004387378692627,-1.3206385374069214,0.83014965166842,129.8249869425779,57.538251081723836,187,449
2025-10-05 20:05:16.892,3702,0,18,-0.30215004086494446,0.36233025789260864,0.7416410446166992,-1.3206385374069214,0.8789819691207327,129.82499174321518,57.53825602509914,127,451
2025-10-05 20:05:16.892,3702,0,19,-0.25179168581962585,0.2497020959854126,0.640924334526062,-0.8804256916046143,0.7324849434459884,135.23873473588748,61.04497708404408,144,452
2025-10-05 20:05:16.892,3702,0,20,-0.2929939925670624,0.2392285317182541,0.6836526393890381,-0.8804256916046143,0.7813172860061767,140.76848672586513,61.044977769025444,167,465
2025-10-05 20:05:16.892,3702,0,21,-0.337248295545578,0.21859271824359894,0.7263809442520142,-0.8804256916046143,0.8301496645123521,147.05008383052035,61.04497388938487,146,475
2025-10-05 20:05:16.892,3702,0,22,-0.05493637174367905,0.27832019329071045,0.5127394795417786,-0.44021284580230713,0.5859879766808463,101.16582228041854,61.04497561724167,163,452
2025-10-05 20:05:16.892,3702,0,23,-0.2563697397708893,0.4111061692237854,0.3296182453632355,-0.44021284580230713,0.5859879806961805,121.9480594948964,34.22886706357794,163,452
2025-10-05 20:05:16.892,3702,0,24,-0.4166008234024048,0.29558148980140686,0.3769245445728302,-0.44021284580230713,0.6348202702137167,144.64400593441655,36.423574666801166,157,443
2025-10-05 20:05:16.892,3702,0,25,-0.44864705204963684,0.2545831799507141,0.44864705204963684,-0.44021284580230713,0.6836526531356963,150.42741004047716,41.01449949127445,145,442
2025-10-05 20:05:16.992,3703,0,0,-0.0732484981417656,0.35837534070014954,0.4578031003475189,0.0,0.5859879742706099,101.55160623334038,51.37516641402509,243,407
2025-10-05 20:05:16.992,3703,0,1,-0.19838133454322815,0.3700755536556244,0.47611522674560547,0.0,0.6348202725556962,118.19381445512269,48.590380937563616,218,402
2025-10-05 20:05:16.992,3703,0,2,-0.2777338922023773,0.41150254011154175,0.4700111746788025,0.0,0.6836526601418885,124.0164494513531,43.43253319144985,172,411
2025-10-05 20:05:16.992,3703,0,3,-0.4806932508945465,0.36838218569755554,0.41202276945114136,0.0,0.7324849477914642,142.53503053093226,34.22886503343668,163,439
2025-10-05 20:05:16.992,3703,0,4,-0.5127394795417786,0.33029574155807495,0.48832330107688904,0.0,0.7813172832766485,147.21123680363223,38.682187362271684,210,468
2025-10-05 20:05:16.992,3703,0,5,-0.5707278847694397,0.2581213116645813,0.544785737991333,0.0,0.830149643321976,155.6643365092511,41.01450282707523,184,500
2025-10-05 20:05:16.992,3703,0,6,-0.04578030854463577,0.31973469257354736,0.3662424683570862,0.44021284580230713,0.48832331084419284,98.14835200541677,48.59037526962223,122,546
2025-10-05 20:05:16.992,3703,0,7,-0.05035834014415741,0.3314991593360901,0.4196528196334839,0.44021284580230713,0.5371556050986924,98.63781350392077,51.3751676652349,164,540
2025-10-05 20:05:16.992,3703,0,8,-0.0732484981417656,0.35837534070014954,0.4578031003475189,0.44021284580230713,0.5859879742706099,101.55160623334038,51.37516641402509,232,458
2025-10-05 20:05:16.992,3703,0,9,-0.13886693120002747,0.37113749980926514,0.49595335125923157,0.44021284580230713,0.6348202855697416,110.51412643107938,51.37516758354057,183,448
2025-10-05 20:05:16.992,3703,0,10,-0.13886693120002747,0.34303343296051025,0.5157914757728577,0.44021284580230713,0.6348202951934732,112.03910656880403,54.34091012523344,183,448
2025-10-05 20:05:16.992,3703,0,11,-0.05035834014415741,0.3090651035308838,0.4364389479160309,0.8804256916046143,0.5371556160934022,99.25431465783231,54.34091410432434,150,491
2025-10-05 20:05:16.992,3703,0,12,-0.0732484981417656,0.33366280794143677,0.47611522674560547,0.8804256916046143,0.5859879870973531,102.38164857538148,54.340910161863725,185,438
2025-10-05 20:05:16.992,3703,0,13,-0.19838133454322815,0.454115629196167,0.3967626690864563,-1.7608513832092285,0.6348202691754506,113.59820887520401,38.68218755197373,189,421
2025-10-05 20:05:16.992,3703,0,14,-0.2136414498090744,0.4890476167201996,0.4272828996181488,-1.7608513832092285,0.6836526287540504,113.59820942598249,38.68218816710093,159,422
2025-10-05 20:05:16.992,3703,0,15,-0.20143337547779083,0.4263225793838501,0.347930371761322,-1.3206385374069214,0.5859879606637389,115.29029016777982,36.42357608686063,250,420
2025-10-05 20:05:16.992,3703,0,16,-0.21821947395801544,0.44492295384407043,0.3967626690864563,-1.3206385374069214,0.6348202810657947,116.1263692702859,38.682186692754556,274,421
2025-10-05 20:05:16.992,3703,0,17,-0.19227731227874756,0.4978350102901459,0.4272828996181488,-1.3206385374069214,0.6836526446916019,111.11790597030787,38.68218709768551,238,423
2025-10-05 20:05:16.992,3703,0,18,-0.20143337547779083,0.4106981158256531,0.36624249815940857,-0.8804256916046143,0.5859879815808193,116.12637069312521,38.68218866487056,246,424
2025-10-05 20:05:16.992,3703,0,19,-0.19838133454322815,0.454115629196167,0.3967626690864563,-0.8804256916046143,0.6348202691754506,113.59820887520401,38.68218755197373,263,425
2025-10-05 20:05:16.992,3703,0,20,-0.5264735221862793,0.37612366676330566,0.3433523178100586,-0.8804256916046143,0.7324849461990603,144.45719520949152,27.953186819556876,182,438
2025-10-05 20:05:16.992,3703,0,21,-0.5127394795417786,0.3929409682750702,0.4394909739494324,-0.8804256916046143,0.7813172816549908,142.53503327212806,34.2288665955366,236,459
2025-10-05 20:05:16.992,3703,0,22,-0.5707278847694397,0.30695196986198425,0.5188435316085815,-0.8804256916046143,0.8301496494895463,151.72750601500763,38.6821875134005,206,490
2025-10-05 20:05:16.992,3703,0,23,-0.1098727434873581,0.42828452587127686,0.3845546245574951,-0.44021284580230713,0.5859879812170035,104.38844877253406,41.01450120567938,150,453
2025-10-05 20:05:16.992,3703,0,24,-0.5157914757728577,0.2654161751270294,0.25789573788642883,-0.44021284580230713,0.6348202927750419,152.77053819851932,23.96948171984335,144,443
2025-10-05 20:05:16.992,3703,0,25,-0.44864705204963684,0.36631879210472107,0.3631904721260071,-0.44021284580230713,0.6836526558165362,140.7684788985909,32.08995113000346,163,441
2025-10-05 20:05:16.992,3703,0,26,-0.5035833716392517,0.36264827847480774,0.38913261890411377,-0.44021284580230713,0.732484935795592,144.24099892490472,32.08995095738957,185,455
2025-10-05 20:05:16.992,3703,0,27,-0.5127394795417786,0.36379262804985046,0.4639071524143219,-0.44021284580230713,0.7813172826485766,144.64400430186132,36.42357508607789,246,476
2025-10-05 20:05:16.992,3703,0,28,-0.5707278847694397,0.2581213116645813,0.544785737991333,-0.44021284580230713,0.830149643321976,155.6643365092511,41.01450282707523,232,496
2025-10-05 20:05:17.092,3704,0,0,-0.0183121245354414,0.24704401195049286,0.5310516357421875,0.0,0.5859879841515948,94.23929374201519,64.99217257182582,232,423
2025-10-05 20:05:17.092,3704,0,1,-0.09919066727161407,0.19738683104515076,0.5951440334320068,0.0,0.6348202659600216,116.68040520726787,69.63587403659271,227,439
2025-10-05 20:05:17.092,3704,0,2,-0.5127394795417786,0.29603028297424316,0.34182631969451904,0.0,0.6836526421761887,149.9999994605553,29.999999865138825,191,464
2025-10-05 20:05:17.092,3704,0,3,-0.1068207249045372,0.13169752061367035,0.66228848695755,0.0,0.6836526487635661,129.0457358101995,75.63848285114416,191,464
2025-10-05 20:05:17.092,3704,0,4,-0.5035833716392517,0.46854981780052185,0.25179168581962585,0.0,0.7324849466032378,137.06392139402885,20.105508573840606,224,496
2025-10-05 20:05:17.092,3704,0,5,-0.5371556282043457,0.4997864365577698,0.26857781410217285,0.0,0.7813172808191434,137.06392512964217,20.10550969581481,242,497
2025-10-05 20:05:17.092,3704,0,6,-0.5707278847694397,0.5441676378250122,0.25942176580429077,0.0,0.8301496184920335,136.36470389203015,18.209957592712648,208,497
2025-10-05 20:05:17.092,3704,0,7,-0.5768318772315979,0.5755224823951721,0.3296182155609131,0.0,0.8789819738552043,135.06510390222306,22.02431110483376,125,493
2025-10-05 20:05:17.092,3704,0,8,0.12818486988544464,0.40576955676078796,0.40286675095558167,0.44021284580230713,0.5859879803263044,72.46838231856454,43.43253850760295,227,458
2025-10-05 20:05:17.092,3704,0,9,-0.36624249815940857,0.27407076954841614,0.36624249815940857,0.44021284580230713,0.5859879876217172,143.19133694969986,38.682188191966404,227,458
