timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-09-13 16:58:31.566,6425,0,7,-0.20577549934387207,2.641231060028076,-1.9548672437667847,-1.0199264287948608,3.2924080866957546,94.45485435125185,-36.42357239424555,219,500
2025-09-13 16:58:31.566,6425,0,8,-0.9730739593505859,2.8338818550109863,-1.7299093008041382,-1.0199264287948608,3.4598187073220177,108.95100535721578,-29.99999898925849,157,525
2025-09-13 16:58:31.566,6425,0,9,-0.6539475917816162,2.948812961578369,-1.7438602447509766,-0.6799509525299072,3.4877204429817055,102.50391684331602,-30.00000044122728,147,532
2025-09-13 16:58:31.616,6426,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,189,662
2025-09-13 16:58:31.616,6426,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,189,662
2025-09-13 16:58:31.616,6426,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,230,587
2025-09-13 16:58:31.616,6426,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,158,596
2025-09-13 16:58:31.616,6426,0,4,0.5022317171096802,0.31249669194221497,0.3138948380947113,0.0,0.6696423295523293,31.890541527649344,27.953186507269,154,601
2025-09-13 16:58:31.616,6426,0,5,0.46037909388542175,0.4030694365501404,-0.2720421850681305,0.0,0.6696423158853184,41.202677692775865,-23.96948177838536,154,601
2025-09-13 16:58:31.616,6426,0,6,-0.10288774967193604,1.7641572952270508,2.7779693603515625,0.0,3.29240802732399,93.33777703961539,57.53825786315244,157,515
2025-09-13 16:58:31.616,6426,0,7,0.0,2.676015853881836,-1.8205900192260742,-2.0398528575897217,3.236604527638885,90.0,-34.22886573749829,193,457
2025-09-13 16:58:31.616,6426,0,8,-0.6835931539535522,2.772472381591797,-1.269530177116394,-1.3599019050598145,3.124997532387928,103.85083119708419,-23.969480904856294,283,460
2025-09-13 16:58:31.616,6426,0,9,2.5503954887390137,1.3456813097000122,-1.5302373170852661,-1.3599019050598145,3.2645063306504043,27.81775719281732,-27.953186378560627,118,568
2025-09-13 16:58:31.616,6426,0,10,0.6120949387550354,2.8709795475006104,-1.4282214641571045,-1.3599019050598145,3.264506138284228,77.9646918757924,-25.94448033171804,118,568
2025-09-13 16:58:31.616,6426,0,11,-0.43596506118774414,2.7723228931427,-2.070834159851074,-1.3599019050598145,3.4877204412087917,98.93692953170537,-36.42357666154226,142,518
2025-09-13 16:58:31.666,6427,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,185,666
2025-09-13 16:58:31.666,6427,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,185,666
2025-09-13 16:58:31.666,6427,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,224,594
2025-09-13 16:58:31.666,6427,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,152,603
2025-09-13 16:58:31.666,6427,0,4,0.5449563264846802,0.38871851563453674,0.19618427753448486,0.0,0.6975440867246476,35.50034463088773,16.334823049724253,131,625
2025-09-13 16:58:31.666,6427,0,5,0.5013598203659058,0.37692704796791077,-0.3051755428314209,0.0,0.6975441067843591,36.936191093802584,-25.94447941733528,131,625
2025-09-13 16:58:31.666,6427,0,6,-0.10288774967193604,1.7641572952270508,2.7779693603515625,0.0,3.29240802732399,93.33777703961539,57.53825786315244,157,515
2025-09-13 16:58:31.666,6427,0,7,-0.3583632707595825,3.054858446121216,-2.2696340084075928,-2.379828453063965,3.8225414179296937,96.69074744808022,-36.42357441560906,119,465
2025-09-13 16:58:31.666,6427,0,8,-0.19531233608722687,2.699270248413086,-1.562498688697815,-2.0398528575897217,3.1249974295634684,94.13856444299996,-29.999999447776126,248,477
2025-09-13 16:58:31.666,6427,0,9,-0.5754738450050354,2.824124813079834,-1.0550353527069092,-1.699877381324768,3.0691938194906294,101.51751592628959,-20.105509335797723,261,466
2025-09-13 16:58:31.666,6427,0,10,0.0,2.935504198074341,-1.4282214641571045,-1.3599019050598145,3.2645063099328118,90.0,-25.94447886597372,138,586
2025-09-13 16:58:31.666,6427,0,11,-0.523158073425293,2.852051258087158,-1.6741057634353638,-1.3599019050598145,3.3482115906426984,100.39433887057939,-29.999999369944298,161,526
2025-09-13 16:58:31.666,6427,0,12,-0.5362370014190674,2.9837145805358887,-1.6087111234664917,-1.3599019050598145,3.4319170005345683,100.18850462386756,-27.953187440287707,157,495
2025-09-13 16:58:31.716,6428,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,185,666
2025-09-13 16:58:31.716,6428,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,185,666
2025-09-13 16:58:31.716,6428,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,223,595
2025-09-13 16:58:31.716,6428,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,152,603
2025-09-13 16:58:31.716,6428,0,4,0.5449563264846802,0.38871851563453674,0.19618427753448486,0.0,0.6975440867246476,35.50034463088773,16.334823049724253,130,625
2025-09-13 16:58:31.716,6428,0,5,0.5013598203659058,0.37692704796791077,-0.3051755428314209,0.0,0.6975441067843591,36.936191093802584,-25.94447941733528,130,625
2025-09-13 16:58:31.716,6428,0,6,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,159,510
2025-09-13 16:58:31.716,6428,0,7,0.6173264980316162,2.7202088832855225,-1.7490917444229126,-2.719803810119629,3.292407979623096,77.21381681371308,-32.08995136408085,200,478
2025-09-13 16:58:31.716,6428,0,8,0.0,2.753521680831909,-1.2241897583007812,-1.699877381324768,3.0133904843448196,90.0,-23.969479696671574,247,452
2025-09-13 16:58:31.716,6428,0,9,-0.2903527319431305,2.7697885036468506,-1.354979395866394,-1.3599019050598145,3.0970957729950097,95.98437283899551,-25.94447967322913,186,470
2025-09-13 16:58:31.716,6428,0,10,0.0,2.885324716567993,-1.403807520866394,-1.3599019050598145,3.208702896137195,90.0,-25.94447984795561,175,557
2025-09-13 16:58:31.716,6428,0,11,-0.7202142477035522,2.758850336074829,-1.6462039947509766,-1.3599019050598145,3.292408135664451,104.63087123180962,-29.999998531465035,183,529
2025-09-13 16:58:31.716,6428,0,12,0.5964001417160034,2.9268202781677246,-1.0934003591537476,-0.3399754762649536,3.1808009078108315,78.48248460861403,-20.10551069126538,166,526
2025-09-13 16:58:31.766,6429,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,186,665
2025-09-13 16:58:31.766,6429,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,186,665
2025-09-13 16:58:31.766,6429,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,225,592
2025-09-13 16:58:31.766,6429,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,153,602
2025-09-13 16:58:31.766,6429,0,4,0.5449563264846802,0.38871851563453674,0.19618427753448486,0.0,0.6975440867246476,35.50034463088773,16.334823049724253,131,623
2025-09-13 16:58:31.766,6429,0,5,0.5013598203659058,0.37692704796791077,-0.3051755428314209,0.0,0.6975441067843591,36.936191093802584,-25.94447941733528,131,623
2025-09-13 16:58:31.766,6429,0,6,-0.10288774967193604,1.7641572952270508,2.7779693603515625,0.0,3.29240802732399,93.33777703961539,57.53825786315244,151,520
2025-09-13 16:58:31.766,6429,0,7,0.689696729183197,2.69830322265625,-1.477921485900879,-2.719803810119629,3.1528992654587884,75.66196643998269,-27.95318596207999,187,468
2025-09-13 16:58:31.766,6429,0,8,-0.09329652041196823,2.7660491466522217,-1.1195582151412964,-1.3599019050598145,2.9854886902326108,91.9318062873256,-22.024311932441595,201,492
2025-09-13 16:58:31.766,6429,0,9,-0.40457555651664734,2.8302223682403564,-1.5171583890914917,-1.3599019050598145,3.236604642555142,98.13522234413563,-27.953186139751978,178,556
2025-09-13 16:58:31.766,6429,0,10,-0.659179151058197,3.034691095352173,-1.647947907447815,-1.3599019050598145,3.5156222071009293,102.25510473189145,-27.953186844068817,115,477
2025-09-13 16:58:31.766,6429,0,11,0.0,2.7829599380493164,-0.9155266284942627,-1.0199264287948608,2.929685140807716,90.0,-18.209957317052833,216,463
2025-09-13 16:58:31.766,6429,0,12,-1.020158290863037,2.890848398208618,-1.1221740245819092,-0.6799509525299072,3.2645063855487075,109.43754722986152,-20.10550893844319,209,495
2025-09-13 16:58:31.816,6430,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,189,662
2025-09-13 16:58:31.816,6430,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,189,662
2025-09-13 16:58:31.816,6430,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,230,587
2025-09-13 16:58:31.816,6430,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,158,597
2025-09-13 16:58:31.816,6430,0,4,0.5022317171096802,0.31249669194221497,0.3138948380947113,0.0,0.6696423295523293,31.890541527649344,27.953186507269,154,601
2025-09-13 16:58:31.816,6430,0,5,0.46037909388542175,0.4164285957813263,-0.2511158585548401,0.0,0.6696423372882748,42.13041729007047,-22.02431118231429,154,601
2025-09-13 16:58:31.816,6430,0,6,0.0,1.7671549320220947,2.7779693603515625,0.0,3.2924079821343653,90.0,57.538259099386,143,527
2025-09-13 16:58:31.816,6430,0,7,0.659179151058197,2.7146005630493164,-1.130021333694458,-2.379828453063965,3.013390380402458,76.35119500198702,-22.024311627816648,186,461
2025-09-13 16:58:31.816,6430,0,8,-0.3165106177330017,3.191373348236084,-1.0550354719161987,-2.0398528575897217,3.3761135445909924,95.66389793733964,-18.209956671896666,161,465
2025-09-13 16:58:31.816,6430,0,9,-0.09329652041196823,2.7660491466522217,-1.1195582151412964,-1.3599019050598145,2.9854886902326108,91.9318062873256,-22.024311932441595,151,483
2025-09-13 16:58:31.816,6430,0,10,-0.09940002858638763,2.9470055103302,-1.1928002834320068,-1.0199264287948608,3.180800899106232,91.93180631891845,-22.024311792960415,158,524
2025-09-13 16:58:31.816,6430,0,11,0.18310531973838806,2.7769296169281006,-0.9155266284942627,-0.6799509525299072,2.929685079146053,86.22748919463858,-18.20995771376996,307,468
2025-09-13 16:58:31.866,6431,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,190,662
2025-09-13 16:58:31.866,6431,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,190,662
2025-09-13 16:58:31.866,6431,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,230,587
2025-09-13 16:58:31.866,6431,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,158,597
2025-09-13 16:58:31.866,6431,0,4,0.5449563264846802,0.38871851563453674,0.19618427753448486,0.0,0.6975440867246476,35.50034463088773,16.334823049724253,135,620
2025-09-13 16:58:31.866,6431,0,5,0.5013598203659058,0.37692704796791077,-0.3051755428314209,0.0,0.6975441067843591,36.936191093802584,-25.94447941733528,135,620
2025-09-13 16:58:31.866,6431,0,6,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,143,526
2025-09-13 16:58:31.866,6431,0,7,-0.45340365171432495,2.6124866008758545,-1.1788495779037476,0.3399754762649536,2.901783492693348,99.84575607587477,-23.969483052385353,129,561
2025-09-13 16:58:31.866,6431,0,8,-0.2746579647064209,2.7693734169006348,-0.9155266284942627,-1.0199264287948608,2.9296851583906833,95.66389804986531,-18.209957203928017,222,489
2025-09-13 16:58:31.866,6431,0,9,-0.5100791454315186,3.144338846206665,-0.7141107320785522,-1.0199264287948608,3.2645063412464337,99.2143353218254,-12.635624552175535,152,498
2025-09-13 16:58:31.866,6431,0,10,-0.09068073332309723,2.808176040649414,-0.7254458665847778,-0.6799509525299072,2.9017834819328567,91.84953451614311,-14.477512106430783,232,472
2025-09-13 16:58:31.866,6431,0,11,-0.5702422857284546,2.832139730453491,-0.9504038095474243,-0.6799509525299072,3.0412923434698356,101.38411152398263,-18.209955916547166,121,589
2025-09-13 16:58:31.866,6431,0,12,-1.0114388465881348,2.9918768405914307,-0.7080072164535522,-0.6799509525299072,3.236604669743465,108.67842375237556,-12.635624094263052,118,530
2025-09-13 16:58:31.866,6431,0,13,-0.6277896761894226,3.1511316299438477,-0.9416844844818115,-0.6799509525299072,3.3482114770540354,101.26732553151234,-16.33482289767144,135,490
2025-09-13 16:58:31.866,6431,0,14,0.39760011434555054,2.9217522144317627,-1.1928002834320068,-0.3399754762649536,3.1808009006569367,82.25063364521735,-22.024311781661023,126,556
2025-09-13 16:58:31.916,6432,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,190,661
2025-09-13 16:58:31.916,6432,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,190,661
2025-09-13 16:58:31.916,6432,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,229,588
2025-09-13 16:58:31.916,6432,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,159,596
2025-09-13 16:58:31.916,6432,0,4,0.5022317171096802,0.31249669194221497,0.3138948380947113,0.0,0.6696423295523293,31.890541527649344,27.953186507269,153,602
2025-09-13 16:58:31.916,6432,0,5,0.46037909388542175,0.4030694365501404,-0.2720421850681305,0.0,0.6696423158853184,41.202677692775865,-23.96948177838536,153,602
2025-09-13 16:58:31.916,6432,0,6,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,153,522
2025-09-13 16:58:31.916,6432,0,7,-0.08980879932641983,2.8028404712677,-0.628661572933197,-1.0199264287948608,2.8738816435433523,91.83524724059376,-12.63562434539147,245,467
2025-09-13 16:58:31.916,6432,0,8,0.17438602447509766,2.7503833770751953,-0.43596506118774414,-0.6799509525299072,2.7901764713007347,86.37205982301235,-8.98929908626282,171,464
2025-09-13 16:58:31.916,6432,0,9,2.1798253059387207,1.686232566833496,-0.43596506118774414,-0.6799509525299072,2.7901763686973537,37.724215807113495,-8.989299419566336,171,464
2025-09-13 16:58:31.916,6432,0,10,0.19182461500167847,2.9390511512756348,-0.8632107973098755,-0.3399754762649536,3.0691939061140348,86.26574232851914,-16.33482299886023,164,626
2025-09-13 16:58:31.966,6433,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,186,666
2025-09-13 16:58:31.966,6433,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,186,666
2025-09-13 16:58:31.966,6433,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,224,593
2025-09-13 16:58:31.966,6433,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,153,603
2025-09-13 16:58:31.966,6433,0,4,0.5022317171096802,0.31249669194221497,0.3138948380947113,0.0,0.6696423295523293,31.890541527649344,27.953186507269,148,607
2025-09-13 16:58:31.966,6433,0,5,0.46037909388542175,0.4030694365501404,-0.2720421850681305,0.0,0.6696423158853184,41.202677692775865,-23.96948177838536,148,607
2025-09-13 16:58:31.966,6433,0,6,-0.9242459535598755,2.7339563369750977,-0.6469721794128418,-1.0199264287948608,2.9575869955239353,108.67842638865838,-12.635625572319187,150,576
2025-09-13 16:58:31.966,6433,0,7,-0.08893687278032303,2.809617042541504,-0.44468435645103455,-0.6799509525299072,2.845979948972213,91.81306079287721,-8.989299129599775,325,488
2025-09-13 16:58:31.966,6433,0,8,0.09504038095474243,2.9661128520965576,-0.665282666683197,-0.6799509525299072,3.0412923489815156,88.16475281289286,-12.635624423911995,139,645
2025-09-13 16:58:31.966,6433,0,9,-0.5144387483596802,3.2258222103118896,-0.41155099868774414,-0.3399754762649536,3.2924079915581905,99.060958085244,-7.18075577694999,183,511
2025-09-13 16:58:32.016,6435,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,185,666
2025-09-13 16:58:32.016,6435,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,185,666
2025-09-13 16:58:32.016,6435,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,223,594
2025-09-13 16:58:32.016,6435,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,152,603
2025-09-13 16:58:32.016,6435,0,4,0.5022317171096802,0.31249669194221497,0.3138948380947113,0.0,0.6696423295523293,31.890541527649344,27.953186507269,147,608
2025-09-13 16:58:32.016,6435,0,5,0.46037909388542175,0.4164285957813263,-0.2511158585548401,0.0,0.6696423372882748,42.13041729007047,-22.02431118231429,147,608
2025-09-13 16:58:32.016,6435,0,6,-0.10288774967193604,1.5906059741973877,2.880856990814209,0.0,3.292407972245857,93.70099992673494,61.04497617089531,150,526
2025-09-13 16:58:32.016,6435,0,7,0.3522597551345825,2.794588088989258,-0.08806493878364563,0.3399754762649536,2.8180782380287237,82.81571742442756,-1.7907845341324156,203,559
2025-09-13 16:58:32.016,6435,0,8,-0.42724576592445374,2.612844467163086,-0.683593213558197,-2.0398528575897217,2.7343728413857438,99.28667506970447,-14.477512255435956,232,457
2025-09-13 16:58:32.016,6435,0,9,-0.37667378783226013,2.9524476528167725,-0.47084224224090576,-1.699877381324768,3.0133905658147957,97.27052860152469,-8.989298697054895,125,491
2025-09-13 16:58:32.016,6435,0,10,-0.2615790367126465,2.7655446529388428,-0.2615790367126465,-0.6799509525299072,2.7901764123964736,95.40324641741465,-5.37937895090187,256,476
2025-09-13 16:58:32.016,6435,0,11,-0.19008076190948486,3.0114455223083496,-0.3801615238189697,-0.6799509525299072,3.0412920961445744,93.61168633814007,-7.1807560055363036,129,602
2025-09-13 16:58:32.016,6435,0,12,-0.5057194232940674,3.1952505111694336,-0.10114388912916183,-0.3399754762649536,3.236604401302943,98.993728037406,-1.7907846874620317,150,517
2025-09-13 16:58:32.066,6436,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,187,664
2025-09-13 16:58:32.066,6436,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,187,664
2025-09-13 16:58:32.066,6436,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,226,591
2025-09-13 16:58:32.066,6436,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,154,601
2025-09-13 16:58:32.066,6436,0,4,0.5022317171096802,0.31249669194221497,0.3138948380947113,0.0,0.6696423295523293,31.890541527649344,27.953186507269,149,605
2025-09-13 16:58:32.066,6436,0,5,0.46037909388542175,0.4164285957813263,-0.2511158585548401,0.0,0.6696423372882748,42.13041729007047,-22.02431118231429,149,605
2025-09-13 16:58:32.066,6436,0,6,0.3522597551345825,2.794588088989258,0.08806493878364563,0.0,2.8180782380287237,82.81571742442756,1.7907845341324156,120,608
2025-09-13 16:58:32.066,6436,0,7,-0.10288774967193604,1.7641572952270508,2.7779693603515625,0.0,3.29240802732399,93.33777703961539,57.53825786315244,156,518
2025-09-13 16:58:32.066,6436,0,8,-0.17438602447509766,2.7724087238311768,-0.2615790367126465,-1.3599019050598145,2.790176376137351,93.59919414239796,-5.3793790210145405,117,512
2025-09-13 16:58:32.066,6436,0,9,-0.16392286121845245,2.6060643196105957,-0.24588429927825928,-0.6799509525299072,2.622765912354559,93.59919393903436,-5.379378881291816,167,469
2025-09-13 16:58:32.066,6436,0,10,-0.640868604183197,2.8351776599884033,-0.3662106394767761,-0.6799509525299072,2.929685164653538,102.73718420514057,-7.1807556611207515,137,550
2025-09-13 16:58:32.116,6437,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,186,665
2025-09-13 16:58:32.116,6437,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,186,665
2025-09-13 16:58:32.116,6437,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,225,593
2025-09-13 16:58:32.116,6437,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,153,602
2025-09-13 16:58:32.116,6437,0,4,0.5449563264846802,0.38871851563453674,0.19618427753448486,0.0,0.6975440867246476,35.50034463088773,16.334823049724253,131,623
2025-09-13 16:58:32.116,6437,0,5,0.5013598203659058,0.37692704796791077,-0.3051755428314209,0.0,0.6975441067843591,36.936191093802584,-25.94447941733528,131,623
2025-09-13 16:58:32.116,6437,0,6,-0.10288774967193604,1.7641572952270508,2.7779693603515625,0.0,3.29240802732399,93.33777703961539,57.53825786315244,134,533
2025-09-13 16:58:32.116,6437,0,7,-0.17438602447509766,2.783356189727783,0.08719301223754883,0.3399754762649536,2.7901764793308774,93.5850748249459,1.7907846030043801,197,561
2025-09-13 16:58:32.116,6437,0,8,-0.2772737741470337,2.943110466003418,-0.09242459386587143,0.3399754762649536,2.957587237340577,95.38201475114082,-1.7907845178209914,133,597
2025-09-13 16:58:32.116,6437,0,9,-0.3348211646080017,2.652282476425171,0.16741058230400085,1.3599019050598145,2.6785693663015078,97.19489611545433,3.5833216322493935,164,467
2025-09-13 16:58:32.166,6438,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,187,665
2025-09-13 16:58:32.166,6438,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,187,665
2025-09-13 16:58:32.166,6438,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,229,588
2025-09-13 16:58:32.166,6438,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,157,598
2025-09-13 16:58:32.166,6438,0,4,0.5022317171096802,0.31249669194221497,0.3138948380947113,0.0,0.6696423295523293,31.890541527649344,27.953186507269,153,602
2025-09-13 16:58:32.166,6438,0,5,0.46037909388542175,0.4030694365501404,-0.2720421850681305,0.0,0.6696423158853184,41.202677692775865,-23.96948177838536,153,602
2025-09-13 16:58:32.166,6438,0,6,-0.10288774967193604,1.7641572952270508,2.7779693603515625,0.0,3.29240802732399,93.33777703961539,57.53825786315244,146,526
2025-09-13 16:58:32.166,6438,0,7,0.17612987756729126,2.8070483207702637,0.17612987756729126,0.3399754762649536,2.8180780228167737,86.40964983912242,3.583321721720616,201,562
2025-09-13 16:58:32.166,6438,0,8,0.9416844844818115,2.8375816345214844,0.37667378783226013,1.0199264287948608,3.0133905062781516,71.64097447726157,7.18075529368554,133,549
2025-09-13 16:58:32.166,6438,0,9,-0.523158073425293,2.7057945728302,0.43596506118774414,1.699877381324768,2.7901763698239335,100.94295677254021,8.98929941590668,272,460
2025-09-13 16:58:32.216,6439,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,185,667
2025-09-13 16:58:32.216,6439,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,185,667
2025-09-13 16:58:32.216,6439,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,224,594
2025-09-13 16:58:32.216,6439,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,152,603
2025-09-13 16:58:32.216,6439,0,4,0.5022317171096802,0.31249669194221497,0.3138948380947113,0.0,0.6696423295523293,31.890541527649344,27.953186507269,148,607
2025-09-13 16:58:32.216,6439,0,5,0.46037909388542175,0.4030694365501404,-0.2720421850681305,0.0,0.6696423158853184,41.202677692775865,-23.96948177838536,148,607
2025-09-13 16:58:32.216,6439,0,6,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,146,521
2025-09-13 16:58:32.216,6439,0,7,-0.17438602447509766,2.7724087238311768,0.2615790367126465,0.3399754762649536,2.790176376137351,93.59919414239796,5.3793790210145405,151,558
2025-09-13 16:58:32.216,6439,0,8,1.8310532569885254,2.088995933532715,0.2615790367126465,0.3399754762649536,2.790176272691749,48.76468543856852,5.379379221042754,151,558
2025-09-13 16:58:32.216,6439,0,9,-0.17612987756729126,2.790422201156616,0.3522597551345825,0.6799509525299072,2.8180781979155722,93.61168601962787,7.1807553797108215,221,490
2025-09-13 16:58:32.216,6439,0,10,-0.19008076190948486,2.961541175842285,0.665282666683197,0.6799509525299072,3.041292136386523,93.67238098114584,12.635625321781525,113,621
2025-09-13 16:58:32.216,6439,0,11,-0.5144387483596802,3.2454521656036377,0.20577549934387207,0.6799509525299072,3.2924080155967053,99.00705445841709,3.58332167003443,141,509
2025-09-13 16:58:32.216,6439,0,12,0.9678424000740051,2.8629164695739746,0.677489697933197,1.0199264287948608,3.0970957224381257,71.32157426505067,12.635625257013853,142,547
2025-09-13 16:58:32.266,6440,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,187,664
2025-09-13 16:58:32.266,6440,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,187,664
2025-09-13 16:58:32.266,6440,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,226,591
2025-09-13 16:58:32.266,6440,0,3,0.47607383131980896,0.2991965413093567,-0.16479478776454926,0.0,0.585937014766405,32.147993089433875,-16.334823021317998,155,601
2025-09-13 16:58:32.266,6440,0,4,0.5449563264846802,0.38871851563453674,0.19618427753448486,0.0,0.6975440867246476,35.50034463088773,16.334823049724253,131,623
