timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-09-13 16:59:18.184,34047,0,4,0.523158073425293,0.38006553053855896,-0.2615790367126465,0.0,0.697544098778806,35.99777361552791,-22.024312807855075,114,646
2025-09-13 16:59:18.234,34048,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,177,688
2025-09-13 16:59:18.234,34048,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,688
2025-09-13 16:59:18.234,34048,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,622
2025-09-13 16:59:18.234,34048,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,177,617
2025-09-13 16:59:18.234,34048,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,114,646
2025-09-13 16:59:18.284,34049,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,178,688
2025-09-13 16:59:18.284,34049,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,178,688
2025-09-13 16:59:18.284,34049,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,211,621
2025-09-13 16:59:18.284,34049,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,179,616
2025-09-13 16:59:18.284,34049,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,114,646
2025-09-13 16:59:18.334,34050,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,177,688
2025-09-13 16:59:18.334,34050,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,688
2025-09-13 16:59:18.334,34050,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,211,621
2025-09-13 16:59:18.334,34050,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,616
2025-09-13 16:59:18.334,34050,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,114,646
2025-09-13 16:59:18.384,34051,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,178,687
2025-09-13 16:59:18.384,34051,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,178,687
2025-09-13 16:59:18.384,34051,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,211,620
2025-09-13 16:59:18.384,34051,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,179,615
2025-09-13 16:59:18.384,34051,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,115,645
2025-09-13 16:59:18.434,34052,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,176,689
2025-09-13 16:59:18.434,34052,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,176,689
2025-09-13 16:59:18.434,34052,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,622
2025-09-13 16:59:18.434,34052,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,617
2025-09-13 16:59:18.434,34052,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,113,646
2025-09-13 16:59:18.484,34053,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,177,689
2025-09-13 16:59:18.484,34053,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,689
2025-09-13 16:59:18.484,34053,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,622
2025-09-13 16:59:18.484,34053,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,617
2025-09-13 16:59:18.484,34053,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,113,647
2025-09-13 16:59:18.534,34054,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,178,687
2025-09-13 16:59:18.534,34054,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,178,687
2025-09-13 16:59:18.534,34054,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,213,618
2025-09-13 16:59:18.534,34054,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,181,614
2025-09-13 16:59:18.534,34054,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,116,645
2025-09-13 16:59:18.584,34055,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,177,689
2025-09-13 16:59:18.584,34055,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,689
2025-09-13 16:59:18.584,34055,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,622
2025-09-13 16:59:18.584,34055,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,617
2025-09-13 16:59:18.584,34055,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,114,647
2025-09-13 16:59:18.584,34055,0,5,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,118,540
2025-09-13 16:59:18.634,34056,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,178,687
2025-09-13 16:59:18.634,34056,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,178,687
2025-09-13 16:59:18.634,34056,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,211,620
2025-09-13 16:59:18.634,34056,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,179,615
2025-09-13 16:59:18.634,34056,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,115,646
2025-09-13 16:59:18.634,34056,0,5,0.0,1.7671549320220947,2.7779693603515625,0.0,3.2924079821343653,90.0,57.538259099386,132,545
2025-09-13 16:59:18.684,34057,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,177,689
2025-09-13 16:59:18.684,34057,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,689
2025-09-13 16:59:18.684,34057,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,621
2025-09-13 16:59:18.684,34057,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,617
2025-09-13 16:59:18.684,34057,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,115,646
2025-09-13 16:59:18.684,34057,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,142,541
2025-09-13 16:59:18.734,34058,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,177,689
2025-09-13 16:59:18.734,34058,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,689
2025-09-13 16:59:18.734,34058,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,209,622
2025-09-13 16:59:18.734,34058,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,176,617
2025-09-13 16:59:18.734,34058,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,112,647
2025-09-13 16:59:18.734,34058,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,134,555
2025-09-13 16:59:18.784,34059,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,177,688
2025-09-13 16:59:18.784,34059,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,688
2025-09-13 16:59:18.784,34059,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,621
2025-09-13 16:59:18.784,34059,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,616
2025-09-13 16:59:18.784,34059,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,114,646
2025-09-13 16:59:18.784,34059,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,151,539
2025-09-13 16:59:18.834,34060,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,178,688
2025-09-13 16:59:18.834,34060,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,178,688
2025-09-13 16:59:18.834,34060,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,211,620
2025-09-13 16:59:18.834,34060,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,179,615
2025-09-13 16:59:18.834,34060,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,114,645
2025-09-13 16:59:18.834,34060,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,154,539
2025-09-13 16:59:18.884,34061,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,177,688
2025-09-13 16:59:18.884,34061,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,688
2025-09-13 16:59:18.884,34061,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,621
2025-09-13 16:59:18.884,34061,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,177,616
2025-09-13 16:59:18.884,34061,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,114,646
2025-09-13 16:59:18.884,34061,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,156,543
2025-09-13 16:59:18.934,34062,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,178,687
2025-09-13 16:59:18.934,34062,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,178,687
2025-09-13 16:59:18.934,34062,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,212,620
2025-09-13 16:59:18.934,34062,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,179,615
2025-09-13 16:59:18.934,34062,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,115,645
2025-09-13 16:59:18.934,34062,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,152,547
2025-09-13 16:59:18.984,34063,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,177,689
2025-09-13 16:59:18.984,34063,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,689
2025-09-13 16:59:18.984,34063,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,209,623
2025-09-13 16:59:18.984,34063,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,176,618
2025-09-13 16:59:18.984,34063,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,113,647
2025-09-13 16:59:18.984,34063,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,145,551
2025-09-13 16:59:19.034,34064,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,178,687
2025-09-13 16:59:19.034,34064,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,178,687
2025-09-13 16:59:19.034,34064,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,211,621
2025-09-13 16:59:19.034,34064,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,616
2025-09-13 16:59:19.034,34064,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,114,646
2025-09-13 16:59:19.034,34064,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,136,554
2025-09-13 16:59:19.084,34065,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,176,689
2025-09-13 16:59:19.084,34065,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,176,689
2025-09-13 16:59:19.084,34065,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,209,622
2025-09-13 16:59:19.084,34065,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,176,618
2025-09-13 16:59:19.084,34065,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,112,647
2025-09-13 16:59:19.084,34065,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,145,540
2025-09-13 16:59:19.134,34066,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,176,689
2025-09-13 16:59:19.134,34066,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,176,689
2025-09-13 16:59:19.134,34066,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,209,622
2025-09-13 16:59:19.134,34066,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,176,618
2025-09-13 16:59:19.134,34066,0,4,0.523158073425293,0.38006553053855896,-0.2615790367126465,0.0,0.697544098778806,35.99777361552791,-22.024312807855075,113,647
2025-09-13 16:59:19.134,34066,0,5,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,124,553
2025-09-13 16:59:19.184,34067,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,178,687
2025-09-13 16:59:19.184,34067,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,178,687
2025-09-13 16:59:19.184,34067,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,213,619
2025-09-13 16:59:19.184,34067,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,180,614
2025-09-13 16:59:19.184,34067,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,115,645
2025-09-13 16:59:19.184,34067,0,5,-0.47084224224090576,0.3523460924625397,0.47084224224090576,1.3599019050598145,0.7533475977465569,143.19133323236292,38.6821868347526,145,457
2025-09-13 16:59:19.184,34067,0,6,0.4943843483924866,0.2805367112159729,0.4943843483924866,1.3599019050598145,0.7533476051669649,29.57259561577227,41.01449790196999,145,457
2025-09-13 16:59:19.234,34068,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,176,689
2025-09-13 16:59:19.234,34068,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,176,689
2025-09-13 16:59:19.234,34068,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,622
2025-09-13 16:59:19.234,34068,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,177,617
2025-09-13 16:59:19.234,34068,0,4,0.523158073425293,0.3641026020050049,-0.2833772897720337,0.0,0.6975440939004661,34.83677932870626,-23.969482463830364,114,646
2025-09-13 16:59:19.284,34069,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,178,687
2025-09-13 16:59:19.284,34069,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,178,687
2025-09-13 16:59:19.284,34069,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,621
2025-09-13 16:59:19.284,34069,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,617
2025-09-13 16:59:19.284,34069,0,4,0.523158073425293,0.38006553053855896,-0.2615790367126465,0.0,0.697544098778806,35.99777361552791,-22.024312807855075,113,647
2025-09-13 16:59:19.284,34069,0,5,-0.20577549934387207,1.9082835912704468,2.675081491470337,0.0,3.2924080559446782,96.15458098610769,54.3409106923248,121,540
2025-09-13 16:59:19.334,34070,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,177,688
2025-09-13 16:59:19.334,34070,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,688
2025-09-13 16:59:19.334,34070,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,621
2025-09-13 16:59:19.334,34070,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,616
2025-09-13 16:59:19.334,34070,0,4,0.523158073425293,0.38006553053855896,-0.2615790367126465,0.0,0.697544098778806,35.99777361552791,-22.024312807855075,114,646
2025-09-13 16:59:19.334,34070,0,5,-0.7629388570785522,0.36493685841560364,0.48828086256980896,1.3599019050598145,0.976561729243213,154.43679212036054,29.99999986099616,145,465
2025-09-13 16:59:19.384,34071,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,177,688
2025-09-13 16:59:19.384,34071,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,177,688
2025-09-13 16:59:19.384,34071,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,210,622
2025-09-13 16:59:19.384,34071,0,3,0.47956156730651855,0.3826889097690582,0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,1.7907846522474977,178,617
