timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-09-13 16:59:28.977,38787,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,180,608
2025-09-13 16:59:28.977,38787,0,4,-0.10114388912916183,0.6934075951576233,0.40457555651664734,0.0,0.8091511356113921,98.29892075699792,29.999999076961753,130,739
2025-09-13 16:59:28.977,38787,0,5,0.0,2.0551815032958984,2.5721936225891113,0.0,3.292408091895305,90.0,51.375161573396355,141,560
2025-09-13 16:59:29.027,38788,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,188,678
2025-09-13 16:59:29.027,38788,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,188,678
2025-09-13 16:59:29.027,38788,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,223,609
2025-09-13 16:59:29.027,38788,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,184,604
2025-09-13 16:59:29.027,38788,0,4,-0.022670183330774307,0.4522687792778015,0.5667545795440674,0.0,0.7254458900261661,92.86957592815604,51.37516433844771,154,664
2025-09-13 16:59:29.027,38788,0,5,-0.02615790255367756,0.6730260848999023,0.49700015783309937,0.0,0.837052867928797,92.22574352282133,36.423575131041986,126,728
2025-09-13 16:59:29.027,38788,0,6,0.5493159294128418,0.42097169160842896,0.47084224224090576,0.0,0.8370529090331149,37.4649760660368,34.228864747359374,126,728
2025-09-13 16:59:29.027,38788,0,7,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,141,555
2025-09-13 16:59:29.027,38788,0,8,-0.21275094151496887,2.730764150619507,2.0211338996887207,0.0,3.404014989669569,94.45485465205154,36.42357363338682,128,521
2025-09-13 16:59:29.077,38789,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,679
2025-09-13 16:59:29.077,38789,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,187,679
2025-09-13 16:59:29.077,38789,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,221,611
2025-09-13 16:59:29.077,38789,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,182,606
2025-09-13 16:59:29.077,38789,0,4,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,147,555
2025-09-13 16:59:29.127,38790,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,679
2025-09-13 16:59:29.127,38790,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,187,679
2025-09-13 16:59:29.127,38790,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,221,611
2025-09-13 16:59:29.127,38790,0,3,0.47956156730651855,0.3826889097690582,-0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,-1.7907846522474977,179,606
2025-09-13 16:59:29.127,38790,0,4,-0.13078951835632324,0.6607136130332947,0.49700015783309937,0.0,0.8370528856921258,101.19705431534143,36.42357423383851,125,738
2025-09-13 16:59:29.127,38790,0,5,0.44468435645103455,0.5058697462081909,0.49700015783309937,0.0,0.8370528859559209,48.68294131769323,36.423574220514546,125,738
2025-09-13 16:59:29.127,38790,0,6,0.0,2.0551815032958984,2.5721936225891113,0.0,3.292408091895305,90.0,51.375161573396355,145,554
2025-09-13 16:59:29.177,38791,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,189,676
2025-09-13 16:59:29.177,38791,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,189,676
2025-09-13 16:59:29.177,38791,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,223,608
2025-09-13 16:59:29.177,38791,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,183,603
2025-09-13 16:59:29.177,38791,0,4,0.021798253059387207,0.5060763955116272,0.47956156730651855,0.0,0.6975441052492427,87.53362064505633,43.432535986316054,185,640
2025-09-13 16:59:29.177,38791,0,5,0.16479478776454926,0.5440215468406677,0.4943843483924866,0.0,0.7533476285465689,73.14741092303134,41.014496355472055,138,692
2025-09-13 16:59:29.177,38791,0,6,0.0,2.0551815032958984,2.5721936225891113,0.0,3.292408091895305,90.0,51.375161573396355,146,559
2025-09-13 16:59:29.227,38792,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,679
2025-09-13 16:59:29.227,38792,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,187,679
2025-09-13 16:59:29.227,38792,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,221,611
2025-09-13 16:59:29.227,38792,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,181,606
2025-09-13 16:59:29.227,38792,0,4,0.21187900006771088,0.5274693965911865,0.4943843483924866,0.0,0.7533475684871007,68.11518217458912,41.014500328244615,127,692
2025-09-13 16:59:29.227,38792,0,5,0.0,2.0551815032958984,2.5721936225891113,0.0,3.292408091895305,90.0,51.375161573396355,142,560
2025-09-13 16:59:29.277,38793,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,679
2025-09-13 16:59:29.277,38793,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,187,679
2025-09-13 16:59:29.277,38793,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,221,611
2025-09-13 16:59:29.277,38793,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,181,606
2025-09-13 16:59:29.277,38793,0,4,-0.043596506118774414,0.4830170273780823,0.5013598203659058,0.0,0.6975441015163534,95.1574695571172,45.95137401887201,112,642
2025-09-13 16:59:29.277,38793,0,5,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,137,559
2025-09-13 16:59:29.327,38794,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,189,677
2025-09-13 16:59:29.327,38794,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,189,677
2025-09-13 16:59:29.327,38794,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,225,607
2025-09-13 16:59:29.327,38794,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,185,602
2025-09-13 16:59:29.327,38794,0,4,-0.15694741904735565,0.611781895160675,0.5493159294128418,0.0,0.8370529074668505,104.3884478936336,41.01449593617598,134,728
2025-09-13 16:59:29.327,38794,0,5,0.49700015783309937,0.4242098927497864,0.523158073425293,0.0,0.8370529014243814,40.48210784022568,38.68218833341747,134,728
2025-09-13 16:59:29.327,38794,0,6,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,131,566
2025-09-13 16:59:29.377,38795,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,185,681
2025-09-13 16:59:29.377,38795,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,185,681
2025-09-13 16:59:29.377,38795,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,220,612
2025-09-13 16:59:29.377,38795,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,179,607
2025-09-13 16:59:29.377,38795,0,4,-0.07585791498422623,0.6466489434242249,0.48043346405029297,0.0,0.8091511556420002,96.69074635790065,36.42357059643782,135,738
2025-09-13 16:59:29.377,38795,0,5,0.5310054421424866,0.40693920850753784,0.45514750480651855,0.0,0.8091511293554986,37.464967441201026,34.22886586054647,135,738
2025-09-13 16:59:29.377,38795,0,6,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,132,568
2025-09-13 16:59:29.427,38796,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,679
2025-09-13 16:59:29.427,38796,0,1,0.010463161394000053,0.02114318124949932,0.05057194456458092,0.0,0.05580352530753875,63.6704960597514,64.99216616935414,187,679
2025-09-13 16:59:29.427,38796,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,223,609
2025-09-13 16:59:29.427,38796,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,181,604
2025-09-13 16:59:29.427,38796,0,4,-0.07585791498422623,0.6466489434242249,0.48043346405029297,0.0,0.8091511556420002,96.69074635790065,36.42357059643782,151,738
2025-09-13 16:59:29.427,38796,0,5,-0.10288774967193604,2.0526044368743896,2.5721936225891113,0.0,3.2924080693919278,92.86957580855227,51.37516206352508,132,565
2025-09-13 16:59:29.477,38797,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,678
2025-09-13 16:59:29.477,38797,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,187,678
2025-09-13 16:59:29.477,38797,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,224,608
2025-09-13 16:59:29.477,38797,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,183,603
2025-09-13 16:59:29.477,38797,0,4,-0.07585791498422623,0.6466489434242249,0.48043346405029297,0.0,0.8091511556420002,96.69074635790065,36.42357059643782,144,739
2025-09-13 16:59:29.477,38797,0,5,-0.10288774967193604,2.0526044368743896,2.5721936225891113,0.0,3.2924080693919278,92.86957580855227,51.37516206352508,131,563
2025-09-13 16:59:29.527,38798,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,186,679
2025-09-13 16:59:29.527,38798,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,186,679
2025-09-13 16:59:29.527,38798,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,222,610
2025-09-13 16:59:29.527,38798,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,181,605
2025-09-13 16:59:29.527,38798,0,4,-0.13078951835632324,0.6607136130332947,0.49700015783309937,0.0,0.8370528856921258,101.19705431534143,36.42357423383851,156,726
2025-09-13 16:59:29.527,38798,0,5,0.41852644085884094,0.527715802192688,0.49700015783309937,0.0,0.8370528695775236,51.58239664735481,36.42357504776686,156,726
2025-09-13 16:59:29.527,38798,0,6,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,121,569
2025-09-13 16:59:29.577,38799,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,679
2025-09-13 16:59:29.577,38799,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,187,679
2025-09-13 16:59:29.577,38799,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,221,611
2025-09-13 16:59:29.577,38799,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,180,606
2025-09-13 16:59:29.577,38799,0,4,-0.13078951835632324,0.6607136130332947,0.49700015783309937,0.0,0.8370528856921258,101.19705431534143,36.42357423383851,145,733
2025-09-13 16:59:29.577,38799,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,118,573
2025-09-13 16:59:29.627,38800,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,188,678
2025-09-13 16:59:29.627,38800,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,188,678
2025-09-13 16:59:29.627,38800,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,222,610
2025-09-13 16:59:29.627,38800,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,181,605
2025-09-13 16:59:29.627,38800,0,4,-0.13078951835632324,0.6607136130332947,0.49700015783309937,0.0,0.8370528856921258,101.19705431534143,36.42357423383851,161,731
2025-09-13 16:59:29.627,38800,0,5,0.0,1.7671549320220947,2.7779693603515625,0.0,3.2924079821343653,90.0,57.538259099386,123,570
2025-09-13 16:59:29.677,38801,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,186,680
2025-09-13 16:59:29.677,38801,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,186,680
2025-09-13 16:59:29.677,38801,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,220,612
2025-09-13 16:59:29.677,38801,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,179,607
2025-09-13 16:59:29.677,38801,0,4,-0.13078951835632324,0.6607136130332947,0.49700015783309937,0.0,0.8370528856921258,101.19705431534143,36.42357423383851,158,734
2025-09-13 16:59:29.677,38801,0,5,0.0,1.7671549320220947,2.7779693603515625,0.0,3.2924079821343653,90.0,57.538259099386,127,568
2025-09-13 16:59:29.727,38802,0,0,-0.019182462245225906,0.013731163926422596,0.05057194456458092,0.0,0.05580352406082301,144.40420676282665,64.99216891346035,187,678
2025-09-13 16:59:29.727,38802,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,187,678
2025-09-13 16:59:29.727,38802,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,222,610
2025-09-13 16:59:29.727,38802,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,182,605
2025-09-13 16:59:29.727,38802,0,4,-0.07585791498422623,0.6466489434242249,0.48043346405029297,0.0,0.8091511556420002,96.69074635790065,36.42357059643782,141,736
2025-09-13 16:59:29.727,38802,0,5,0.0,1.7671549320220947,2.7779693603515625,0.0,3.2924079821343653,90.0,57.538259099386,122,573
2025-09-13 16:59:29.777,38803,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,186,680
2025-09-13 16:59:29.777,38803,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,186,680
2025-09-13 16:59:29.777,38803,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,221,611
2025-09-13 16:59:29.777,38803,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,181,606
2025-09-13 16:59:29.777,38803,0,4,-0.07324212789535522,0.6054485440254211,0.4882808327674866,0.0,0.7812493330616367,96.89764997259574,38.68218741628235,145,720
2025-09-13 16:59:29.777,38803,0,5,-0.19531233608722687,0.6690607666969299,0.5580352544784546,0.0,0.8928564069332577,106.27358999585965,38.68218746542303,123,720
2025-09-13 16:59:29.777,38803,0,6,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,133,563
2025-09-13 16:59:29.827,38804,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,185,680
2025-09-13 16:59:29.827,38804,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,185,680
2025-09-13 16:59:29.827,38804,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,220,612
2025-09-13 16:59:29.827,38804,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,180,607
2025-09-13 16:59:29.827,38804,0,4,-0.19531233608722687,0.5975208878517151,0.46386680006980896,0.0,0.7812493380822514,108.10107476210108,36.42357415122893,119,720
2025-09-13 16:59:29.827,38804,0,5,0.3662106394767761,0.5109480619430542,0.46386680006980896,0.0,0.7812493601126062,54.3697816807376,36.42357295902296,119,720
2025-09-13 16:59:29.827,38804,0,6,-0.13950881361961365,0.6590961217880249,0.5859370231628418,0.0,0.8928564285183255,101.95121918388102,41.014498980909394,142,709
2025-09-13 16:59:29.827,38804,0,7,-0.10288774967193604,2.0526044368743896,2.5721936225891113,0.0,3.2924080693919278,92.86957580855227,51.37516206352508,146,551
2025-09-13 16:59:29.877,38805,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,679
2025-09-13 16:59:29.877,38805,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,187,679
2025-09-13 16:59:29.877,38805,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,221,611
2025-09-13 16:59:29.877,38805,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,182,606
2025-09-13 16:59:29.877,38805,0,4,-0.13950881361961365,0.6590961217880249,0.5859370231628418,0.0,0.8928564285183255,101.95121918388102,41.014498980909394,118,714
2025-09-13 16:59:29.877,38805,0,5,-0.10288774967193604,1.9165863990783691,2.675081491470337,0.0,3.292407978998336,93.07284907030711,54.340912558621454,142,553
2025-09-13 16:59:29.927,38806,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,679
2025-09-13 16:59:29.927,38806,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,187,679
2025-09-13 16:59:29.927,38806,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,221,611
2025-09-13 16:59:29.927,38806,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,181,606
2025-09-13 16:59:29.927,38806,0,4,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,146,547
2025-09-13 16:59:29.977,38807,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,189,677
2025-09-13 16:59:29.977,38807,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,189,677
2025-09-13 16:59:29.977,38807,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,222,610
2025-09-13 16:59:29.977,38807,0,3,0.47956156730651855,0.3826889097690582,-0.019182462245225906,0.0,0.6138387942737934,38.58977803135655,-1.7907846522474977,181,605
2025-09-13 16:59:29.977,38807,0,4,-0.07324212789535522,0.6054485440254211,0.4882808327674866,0.0,0.7812493330616367,96.89764997259574,38.68218741628235,161,720
2025-09-13 16:59:29.977,38807,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,129,565
2025-09-13 16:59:30.027,38808,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,186,679
2025-09-13 16:59:30.027,38808,0,1,0.01220702100545168,0.020186640322208405,0.05057194456458092,0.0,0.055803524856130673,58.838314796372,64.992167162934,186,679
2025-09-13 16:59:30.027,38808,0,2,0.09940003603696823,0.13307151198387146,-0.020926322788000107,0.0,0.16741058942388262,53.24148015335428,-7.180755474455569,221,611
2025-09-13 16:59:30.027,38808,0,3,0.47956156730651855,0.38316938281059265,0.0,0.0,0.613838800305858,38.62483219005917,0.0,181,605
2025-09-13 16:59:30.027,38808,0,4,-0.12642985582351685,0.6569488048553467,0.45514750480651855,0.0,0.8091510932922377,100.8933945970873,34.22886759787313,141,738
2025-09-13 16:59:30.027,38808,0,5,0.0,1.9193460941314697,2.675081491470337,0.0,3.292407996446505,90.0,54.34091213542445,130,564
2025-09-13 16:59:30.077,38809,0,0,-0.020926322788000107,0.010890403762459755,0.05057194456458092,0.0,0.05580352548522374,152.50678696994677,64.99216577825743,187,679
